GrndTruth,bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,91.11679077148438,5.234623432159424,1.8382450342178345,0.8500000238418579,0.16450534760951996,,199.1098175048828,232.97071838378906,0.014858947,17.63035774230957,369.00494384765625,391.63482666015625,4335.2751498716525,1297.9868503142861
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,89.96850586,5.558839797973633,1.6137068271636963,0.8500000238418579,0.14172688126564026,,189.8897247314453,230.02365112304688,0.012005440890789032,15.36663818359375,369.9358825683594,391.25067138671875,3789.385432329924,1653.0679433830023
0,1.5378634929656982,1.5362048149108887,1.527832031,1.506223201751709,1.4878342151641846,1.5026192665100098,3.0068492889404297,2.994129180908203,3.257309675216675,3.379882813,10.352106094360352,15.72407054901123,1.4559972286224365,1.4554182291030884,1.4494234323501587,1.3722858428955078,1.0545297861099243,0.784945011,3.0068492889404297,2.994129180908203,3.257309675216675,3.379882813,10.352106094360352,15.72407054901123,3.0068492889404297,2.994129180908203,3.257309675216675,3.379882813,10.352106094360352,15.72407054901123,3.0068492889404297,2.994129180908203,3.257309675216675,3.379882813,10.352106094360352,15.72407054901123,3.0068492889404297,2.994129180908203,3.257309675216675,3.379882813,10.352106094360352,15.72407054901123,3.0068492889404297,2.994129180908203,3.257309675216675,3.379882813,10.352106094360352,15.72407054901123,3.0068492889404297,2.994129180908203,3.257309675216675,3.379882813,10.352106094360352,15.72407054901123,79.63147735595703,6.585789203643799,0.9077175259590149,0.8500104546546936,0.070423357,,160.8902587890625,220.6101074,0.003027824,8.268876075744629,372.0289001464844,391.0176086425781,2249.482775744591,488.44313083589833
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,90.98783111572266,5.259876728057861,1.7492238283157349,0.8498885631561279,0.15114612877368927,152,195.58712768554688,233.81752014160156,0.013804939575493336,16.461854934692383,373.74993896484375,390.0193786621094,900.0904787661384,883.1199830176339
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,88.34937286376953,5.993053436279297,1.3155537843704224,0.8500051498413086,0.1116354838013649,,177.6420135498047,226.03811645507812,0.008213634,12.370458602905273,372.1518249511719,391.14935302734375,1866.4472725087765,134.8777117331814
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,90.88033294677734,5.359129428863525,1.6663137674331665,0.849903405,0.14187157154083252,152,192.20799255371094,233.12767028808594,0.012766360305249691,15.571770668029785,372.9606018066406,390.3510742,1166.1711629256047,567.414955
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,88.15328979492188,4.813307285308838,1.8530381917953491,0.8249533772468567,0.14889277517795563,,200.90293884277344,244.40536499023438,0.013629457913339138,16.79366111755371,376.7300109863281,389.32989501953125,134.9308737966043,700.1549696584199
0,1.4197560548782349,1.4201370477676392,1.4251954555511475,1.4317171573638916,1.4395805597305298,1.437070369720459,5.434442520141602,6.4103312492370605,9.603819847106934,14.770955085754395,17.17871094,16.49513053894043,0.998405933,0.9824223518371582,0.951228142,0.8460604548454285,0.7360965013504028,0.7888807058334351,5.434442520141602,6.4103312492370605,9.603819847106934,14.770955085754395,17.17871094,16.49513053894043,5.434442520141602,6.4103312492370605,9.603819847106934,14.770955085754395,17.17871094,16.49513053894043,5.434442520141602,6.4103312492370605,9.603819847106934,14.770955085754395,17.17871094,16.49513053894043,5.434442520141602,6.4103312492370605,9.603819847106934,14.770955085754395,17.17871094,16.49513053894043,5.434442520141602,6.4103312492370605,9.603819847106934,14.770955085754395,17.17871094,16.49513053894043,5.434442520141602,6.4103312492370605,9.603819847106934,14.770955085754395,17.17871094,16.49513053894043,163.63038635253906,6.924877166748047,0.9064481854438782,0.42130741477012634,0.1843092143535614,75.87523651123047,146.44107055664062,133.20391845703125,0.004201293,18.628700256347656,363.01104736328125,389.9054870605469,925.603509,342.9555211087812
0,1.426356554031372,1.4266960620880127,1.4263317584991455,1.4309179782867432,1.4497076272964478,1.4485142230987549,7.287671089172363,8.603313446044922,12.169599533081055,16.73684310913086,18.148780822753906,16.93652344,0.9089462757110596,0.8746514916419983,0.8395968079566956,0.75721091,0.6415672302246094,0.709531307,7.287671089172363,8.603313446044922,12.169599533081055,16.73684310913086,18.148780822753906,16.93652344,7.287671089172363,8.603313446044922,12.169599533081055,16.73684310913086,18.148780822753906,16.93652344,7.287671089172363,8.603313446044922,12.169599533081055,16.73684310913086,18.148780822753906,16.93652344,7.287671089172363,8.603313446044922,12.169599533081055,16.73684310913086,18.148780822753906,16.93652344,7.287671089172363,8.603313446044922,12.169599533081055,16.73684310913086,18.148780822753906,16.93652344,7.287671089172363,8.603313446044922,12.169599533081055,16.73684310913086,18.148780822753906,16.93652344,163.79275512695312,6.855789661407471,0.8968952298164368,0.4236357510089874,0.183675617,71.82891082763672,149.28668212890625,139.22872924804688,0.004769705,18.70801544189453,365.9124755859375,389.27313232421875,2300.2747985154588,757.1973926178564
0,1.4326196908950806,1.4321701526641846,1.4302541017532349,1.4289052486419678,1.451467752456665,1.4497458934783936,7.025853633880615,8.173509598,11.48925781,16.02832031,17.768291473388672,16.773170471191406,0.9221760034561157,0.8996570706367493,0.8606337308883667,0.7769410610198975,0.6146847009658813,0.6899650692939758,7.025853633880615,8.173509598,11.48925781,16.02832031,17.768291473388672,16.773170471191406,7.025853633880615,8.173509598,11.48925781,16.02832031,17.768291473388672,16.773170471191406,7.025853633880615,8.173509598,11.48925781,16.02832031,17.768291473388672,16.773170471191406,7.025853633880615,8.173509598,11.48925781,16.02832031,17.768291473388672,16.773170471191406,7.025853633880615,8.173509598,11.48925781,16.02832031,17.768291473388672,16.773170471191406,7.025853633880615,8.173509598,11.48925781,16.02832031,17.768291473388672,16.773170471191406,144.62985229492188,6.702858924865723,0.8707360625267029,0.3964384198188782,0.18139031529426575,63.16532897949219,147.8492431640625,140.7835235595703,0.008647293,18.299020767211914,363.3648376464844,388.9780578613281,1535.2753798369426,18.779677847012856
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,117.26210021972656,6.306432247161865,0.8144633173942566,0.41691771149635315,0.18494749069213867,58.00086975097656,148.20785522460938,162.2451629638672,0.011205676011741161,16.86114501953125,363.7121582,388.9608459472656,3670.853167362228,176.17850755274458
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,44.59033966064453,5.543351650238037,0.7120838165283203,0.42395538091659546,0.19178283214569092,52.00442123413086,141.29989624023438,193.09933471679688,0.019923223182559013,13.404566764831543,366.2264404296875,388.9371643066406,4274.3617463764895,453.19325224991115
0,1.3916031122207642,1.3975048065185547,1.4151222705841064,1.4469335079193115,1.4671093225479126,1.5683367252349854,10.75195313,11.5234375,14.373294830322266,21.640077590942383,13.841821670532227,1.7942326068878174,1.3946841955184937,1.3548250198364258,1.200429916381836,0.8201366066932678,-0.036560751,0.3022443652153015,10.75195313,11.5234375,14.373294830322266,21.640077590942383,13.841821670532227,1.7942326068878174,10.75195313,11.5234375,14.373294830322266,21.640077590942383,13.841821670532227,1.7942326068878174,10.75195313,11.5234375,14.373294830322266,21.640077590942383,13.841821670532227,1.7942326068878174,10.75195313,11.5234375,14.373294830322266,21.640077590942383,13.841821670532227,1.7942326068878174,10.75195313,11.5234375,14.373294830322266,21.640077590942383,13.841821670532227,1.7942326068878174,10.75195313,11.5234375,14.373294830322266,21.640077590942383,13.841821670532227,1.7942326068878174,73.35276794433594,5.966932773590088,0.7852035760879517,0.43955814838409424,0.19462382793426514,56.76577377319336,137.60423278808594,174.0568389892578,0.015199538320302963,14.121879577636719,366.8708496,389.0166320800781,4189.141356,303.260578
0,1.4437891244888306,1.4349169731140137,1.4226491451263428,1.4090625047683716,1.421972632408142,1.4267414808273315,11.55664063,13.41015625,16.87207031,22.44628906,24.25292969,22.26997947692871,0.6729739904403687,0.6100791692733765,0.5523982048034668,0.47536206245422363,0.3565632998943329,0.4180147051811218,11.55664063,13.41015625,16.87207031,22.44628906,24.25292969,22.26997947692871,11.55664063,13.41015625,16.87207031,22.44628906,24.25292969,22.26997947692871,11.55664063,13.41015625,16.87207031,22.44628906,24.25292969,22.26997947692871,11.55664063,13.41015625,16.87207031,22.44628906,24.25292969,22.26997947692871,11.55664063,13.41015625,16.87207031,22.44628906,24.25292969,22.26997947692871,11.55664063,13.41015625,16.87207031,22.44628906,24.25292969,22.26997947692871,164.14256286621094,6.807742595672607,0.9066816568374634,0.4351152777671814,0.18578022718429565,65.26665496826172,150.95831298828125,146.44007873535156,0.006084997,18.485754013061523,363.3389587402344,388.98309326171875,3451.593391774877,433.31179635353135
0,1.452033281326294,1.444634199142456,1.428436040878296,1.4080841541290283,1.4215009212493896,1.429257869720459,10.110784530639648,12.079766273498535,15.816097259521484,21.852882385253906,23.837560653686523,21.665523529052734,0.7187113761901855,0.6754407286643982,0.6157620549201965,0.5018264055252075,0.34392160177230835,0.4449407458305359,10.110784530639648,12.079766273498535,15.816097259521484,21.852882385253906,23.837560653686523,21.665523529052734,10.110784530639648,12.079766273498535,15.816097259521484,21.852882385253906,23.837560653686523,21.665523529052734,10.110784530639648,12.079766273498535,15.816097259521484,21.852882385253906,23.837560653686523,21.665523529052734,10.110784530639648,12.079766273498535,15.816097259521484,21.852882385253906,23.837560653686523,21.665523529052734,10.110784530639648,12.079766273498535,15.816097259521484,21.852882385253906,23.837560653686523,21.665523529052734,10.110784530639648,12.079766273498535,15.816097259521484,21.852882385253906,23.837560653686523,21.665523529052734,133.20655822753906,6.437551021575928,0.8212617039680481,0.43167585134506226,0.18471106886863708,57.44715118408203,149.48878479003906,158.03724670410156,0.007037097,17.43939971923828,364.4384460449219,388.9395751953125,3907.1433844027374,411.62253643640423
0,1.4599027633666992,1.4553853273391724,1.4420312643051147,1.4247801303863525,1.448279619216919,1.4483366012573242,8.283203125,9.369012832641602,12.453033447265625,17.60742188,20.31134033203125,19.45117188,0.8809701204299927,0.8416920304298401,0.8204538226127625,0.7344505786895752,0.43035393953323364,0.5478714108467102,8.283203125,9.369012832641602,12.453033447265625,17.60742188,20.31134033203125,19.45117188,8.283203125,9.369012832641602,12.453033447265625,17.60742188,20.31134033203125,19.45117188,8.283203125,9.369012832641602,12.453033447265625,17.60742188,20.31134033203125,19.45117188,8.283203125,9.369012832641602,12.453033447265625,17.60742188,20.31134033203125,19.45117188,8.283203125,9.369012832641602,12.453033447265625,17.60742188,20.31134033203125,19.45117188,8.283203125,9.369012832641602,12.453033447265625,17.60742188,20.31134033203125,19.45117188,93.26758575439453,6.225415229797363,0.8272494673728943,0.43437275290489197,0.19344155490398407,57.763389587402344,137.8540039,162.27940368652344,0.013375893235206604,15.000619888305664,366.7250061035156,389.4329528808594,3785.5122310096544,23.834587554359075
